232 84 97 66 31 16 0 1902 75 45 76 0 26 27 NA 27 17 75
233 79 93 63 30 16 0 1896 84 45 72 0 26 28 NA 28 11 84
234 79 96 64 32 19 0 1915 84 48 74 0 26 30 NA 30 12 84
235 63 99 67 32 20 0 1916 89 49 75 0 26 28 NA 28 18 89
236 76 101 69 32 20 0 1903 110 49 76 0 27 28 NA 28 20 110
237 80 98 67 31 21 0 1897 77 49 74 0 27.5 28 NA 28 10 77
238 84 96 65 31 21 0 1900 80 48 73 0 28 28 NA 28 13 80
239 77 96 65 31 22 0 1892 103 49 75 0 29 29 NA 29 13 103
240 79 100 69 31 25 0 1884 91 50 77 0 29 30 NA 30 17 91
241 74 99 69 30 25 0 1866 96 49 76 0 30 30 NA 30 10 96
242 81 100 70 30 25 0 1867 94 47 73 0 30 30 NA 30 16 94
243 80 104 74 30 25 0 1883 70 47 74 0 29 30 NA 30 11 70
244 87 105 74 31 26 0 1898 85 48 73 0 27 30 NA 30 9 85
245 73 105 74 31 26 0 1895 97 48 73 0 28 33 NA 33 20 97
246 78 106 76 30 25 0 1930 70 47 73 0 25 30 NA 30 8 70
247 83 110 81 29 24 0 1902 94 46 74 0 23.5 30 NA 30 13 94
248 63 109 80 29 25 0 1888 95 47 74 0 24 30 NA 30 16 95
249 63 109 80 29 25 0 1894 81 48 74 0 24 30 NA 30 9 81
250 66 107 78 29 27 0 1896 85 51 74 0 25 30 NA 30 15 85
251 74 106 79 27 26 0 1900 87 50 70 0 24 29 NA 29 15 87
252 74 109 79 30 25 0 1927 59 49 73 0 24 28 NA 28 11 59
253 86 114 84 30 26 0 1921 89 47 72 0 20 29 NA 29 14 89
254 77 117 87 30 26 0 1927 97 47 77 0 20 29 NA 29 12 97
255 73 120 89 31 26 0 1926 102 46 80 0 20 29 NA 29 24 102
256 78 121 90 31 26 0 1919 89 45 81 0 19 29 NA 29 12 89
257 74 119 89 30 25 0 1897 98 44 78 0 17 28 NA 28 20 98
258 75 117 88 29 25 0 1928 77 43 78 0 18 28 NA 28 11 77
259 78 118 89 29 24 0 1950 81 41 83 0 17.5 27 NA 27 12 81
260 68 115 87 28 23 0 1933 109 39 82 0 18 26 NA 26 25 109
261 63 115 88 27 21 0 1938 97 39 79 0 19 28 NA 28 19 97
262 72 114 89 25 21 0 1937 89 39 75 0 20 26 NA 26 15 89
263 68 115 90 25 22 0 1913 93 40 75 0 20 27 NA 27 11 93
264 78 112 87 25 23 0 1908 100 42 77 0 21 26 NA 26 22 100
265 75 114 89 25 22 0 1896 98 40 82 0 21 26 NA 26 15 98
266 83 112 89 23 23 0 1901 85 42 82 0 22 26 NA 26 17 85
267 75 110 87 23 24 0 1901 92 42 82 0 22 26 NA 26 19 92
268 80 111 88 23 24 0 1882 103 44 83 0 22 28 NA 28 23 103
269 73 110 88 22 25 0 1888 84 45 83 0 22.5 30 NA 30 17 84
270 80 110 86 24 24 0 1861 91 45 83 0 23 26 NA 26 18 91
271 82 106 82 24 25 0 1856 89 46 82 0 24 26 NA 26 20 89
272 73 106 82 24 24 0 1836 92 45 81 0 25 28 NA 28 9 92
273 83 103 79 24 22 0 1836 92 42 81 0 26 31 NA 31 16 92
274 76 103 79 24 25 0 1821 93 46 81 0 27 30 NA 30 11 93
275 79 104 81 23 24 0 1813 80 46 83 0 25.5 28.5 NA 28.5 6 80
276 81 102 80 22 24 0 1797 93 48 81 0 25 28.5 NA 28.5 13 93
277 87 104 82 22 25 0 1794 82 49 84 0 25 30 NA 30 12 82
278 74 105 82 23 25 0 1826 86 49 85 0 26 30 NA 30 17 86
279 89 104 81 23 24 0 1816 77 47 83 0 26.5 31 NA 31 14 77
280 73 106 81 25 25 0 1817 85 49 85 0 27 30 NA 30 17 85
281 82 106 80 26 25 0 1830 70 49 84 0 28 30 NA 30 14 70
282 69 104 77 27 24 0 1834 85 48 83 0 29 31 NA 31 13 85
283 72 102 76 26 23 0 1821 86 47 81 0 30 32 NA 32 14 86
284 71 101 75 26 23 0 1837 86 49 82 0 31 32 NA 32 17 86
285 56 100 74 26 24 0 1850 80 49 80 0 32 31 NA 31 18 80
286 69 103 75 28 24 0 1854 102 49 81 0 32 31 NA 31 15 102
287 88 101 73 28 22 0 1874 71 48 80 0 32 30 NA 30 8 71
288 67 101 73 28 22 0 1897 82 48 80 0 33 30 NA 30 12 82
289 66 100 73 27 23 0 1901 87 50 82 0 34 30 NA 30 7 87
290 79 98 70 28 21 0 1906 93 47 78 0 32.5 30 NA 30 15 93
291 88 98 69 29 21 0 1916 88 48 79 0 33 32 NA 32 13 88
292 70 98 70 28 21 0 1905 86 50 78 0 33 30 NA 30 16 86
293 88 99 70 29 21 0 1913 84 50 78 0 32 27 NA 27 19 84
294 64 100 70 30 22 0 1916 81 53 77 0 31.5 28.5 NA 28.5 18 81
295 66 99 66 33 21 0 1927 73 52 75 0 30 30 NA 30 16 73
296 81 103 71 32 21 0 1914 96 52 73 0 28 27 NA 27 20 96
297 79 108 76 32 25 0 1926 92 56 70 0 22.5 30 NA 30 17 92
298 56 107 75 32 25 0 1925 103 56 71 0 21 30 NA 30 23 103
299 78 110 77 33 25 0 1930 94 56 70 0 20.5 30 NA 30 11 94
300 58 112 79 33 24 0 1945 91 54 70 0 20.5 31 NA 31 10 91
301 94 113 77 36 22 0 1899 108 53 68 0 20 28 NA 28 17 108
302 76 114 79 35 23 0 1881 101 56 71 0 21 26 NA 26 21 101
303 83 113 78 35 23 0 1886 92 56 70 0 21 26 NA 26 14 92
304 83 115 80 35 22 0 1887 91 55 72 0 21 28 NA 28 11 91
305 60 117 82 35 23 0 1890 96 56 75 0 22 30 NA 30 13 96
306 67 119 83 36 25 0 1922 75 60 79 0 21 32 NA 32 23 75
307 78 119 83 36 26 0 1912 101 62 80 0 22 34 NA 34 21 101
308 78 122 86 36 26 0 1910 83 61 85 0 22 34 NA 34 17 83
309 72 125 88 37 26 0 1893 94 62 93 0 23 34 NA 34 16 94
310 84 125 89 36 26 0 1893 93 62 90 0 20 34 NA 34 15 93
311 76 124 88 36 26 0 1884 93 61 92 0 21 34 NA 34 19 93
312 96 127 90 37 25 0 1860 102 59 93 0 21 32 NA 32 19 102
313 76 126 89 37 26 0 1869 81 62 96 0 21.5 34 NA 34 12 81
314 79 126 89 37 25 0 1871 82 62 95 0 21 32 NA 32 21 82
315 68 125 89 36 26 0 1866 88 63 93 0 22 30.5 NA 30.5 8 88
