195 63 93 76 17 16 0 1860 1410 41 64 0 21 25.5 NA 25.5
196 81 96 77 19 15 0 1867 1398 38 65 0 19.5 26 NA 26
197 74 94 77 17 13 0 1865 1402 37 62 0 19.5 26 NA 26
198 78 92 76 16 12 0 1865 1409 36 61 0 18.5 24.5 NA 24.5
199 86 90 75 15 11 0 1846 1420 35 62 0 18 26 NA 26
200 75 93 77 16 11 0 1870 1400 35 62 0 18 26 NA 26
201 74 94 78 16 12 0 1852 1416 35 61 0 18.5 24.5 NA 24.5
202 91 94 78 16 13 0 1804 1447 36 61 0 19 23 NA 23
203 73 94 78 16 12 0 1828 1420 35 61 0 19 21.5 NA 21.5
204 63 94 76 18 12 0 1838 1419 36 63 0 19.5 21.5 NA 21.5
205 79 94 76 18 11 0 1829 1436 34 64 0 19 20 NA 20
206 75 94 75 19 13 0 1843 1419 35 65 0 20 20 NA 20
207 74 91 71 20 10 0 1874 1389 31 63 0 20 19.5 NA 19.5
208 83 93 73 20 11 0 1879 1389 32 66 0 21 20 NA 20
209 94 92 73 19 10 0 1889 1364 31 67 0 22 21.5 NA 21.5
210 69 92 71 21 10 0 1879 1380 31 65 0 19.5 21.5 NA 21.5
211 73 91 70 21 12 0 1874 1381 33 62 0 19 24.5 NA 24.5
212 76 93 71 22 11 0 1874 1376 33 65 0 19 26 NA 26
213 79 93 71 22 12 0 1888 1364 34 64 0 20 26 NA 26
214 90 93 71 22 12 0 1870 1365 32 66 0 21 26 NA 26
215 71 94 72 22 12 0 1862 1377 33 67 0 22 26 NA 26
216 72 96 75 21 12 0 1882 1366 33 70 0 22.5 26 NA 26
217 79 94 73 21 11 0 1891 1355 31 69 0 23.5 26 NA 26
218 87 92 70 22 10 0 1866 1364 30 68 0 23.5 26 NA 26
219 82 90 68 22 9 0 1898 1337 30 67 0 23.5 26 NA 26
220 81 90 68 22 10 0 1890 1341 31 70 0 24.5 26 NA 26
221 76 88 65 23 10 0 1885 1347 31 68 0 25 26 NA 26
222 76 91 65 26 10 0 1863 1371 31 70 0 25 26 NA 26
223 79 92 66 26 10 0 1860 1373 31 69 0 25.5 26 NA 26
224 67 94 64 30 12 0 1882 1366 33 68 0 24 28 NA 28
225 99 95 65 30 12 0 1877 1350 32 67 0 23 28 NA 28
226 80 97 67 30 12 0 1853 1375 32 69 0 23 28 NA 28
227 71 93 66 27 12 0 1869 1371 33 67 0 23 28 NA 28
228 79 99 69 30 12 0 1839 1392 33 66 0 21 28 NA 28
229 83 95 66 29 11 0 1834 1397 32 63 0 21 30 NA 30
230 73 98 68 30 11 0 1821 1405 32 64 0 21.5 30 NA 30
231 63 101 70 31 11 0 1816 1415 32 63 0 20 30 NA 30
232 90 104 72 32 10 0 1810 1418 32 63 0 20 28 NA 28
233 75 105 74 31 11 0 1841 1397 33 63 0 21 26 NA 26
234 63 105 74 31 12 0 1841 1404 35 65 0 21 28 NA 28
235 67 106 75 31 12 0 1859 1405 36 67 0 21.5 28 NA 28
236 83 110 76 34 14 0 1863 1397 38 73 0 21.5 26 NA 26
237 78 111 79 32 16 0 1879 1392 40 73 0 21 25.5 NA 25.5
238 77 113 82 31 18 0 1882 1395 41 75 0 21 26 NA 26
239 82 114 83 31 17 0 1876 1397 39 73 0 17 26 NA 26
240 68 112 79 33 15 0 1868 1405 38 77 0 17 25 NA 25
241 87 114 82 32 15 0 1865 1393 38 75 0 17.5 25 NA 25
242 85 117 84 33 15 0 1867 1399 38 77 0 18 25 NA 25
243 76 119 84 35 15 0 1873 1400 38 77 0 19 24 NA 24
244 90 119 84 35 15 0 1875 1398 39 78 0 19 24 NA 24
245 74 120 85 35 14 0 1887 1393 37 81 0 19 24 NA 24
246 67 122 86 36 15 0 1884 1397 38 80 0 18.5 24 NA 24
247 76 126 89 37 15 0 1901 1379 38 83 0 19 24 NA 24
248 80 129 92 37 15 0 1932 1357 37 88 0 20 25 NA 25
249 77 131 94 37 16 0 1944 1341 36 91 0 21 25.5 NA 25.5
250 64 127 90 37 15 0 1948 1340 35 88 0 20 26 NA 26
251 67 126 88 38 14 0 1964 1334 34 90 0 20.5 27 NA 27
252 94 125 88 37 14 0 1921 1352 35 84 0 19 27 NA 27
253 71 125 89 36 16 0 1910 1363 38 85 0 20 26.5 NA 26.5
254 91 123 89 34 18 0 1912 1351 41 86 0 19 26.5 NA 26.5
255 92 119 86 33 16 0 1916 1344 39 86 0 19 26.5 NA 26.5
256 64 122 89 33 18 0 1914 1351 40 89 0 20 26.5 NA 26.5
257 80 121 89 32 18 0 1919 1351 40 88 0 21 26.5 NA 26.5
258 99 121 89 32 17 0 1897 1361 38 87 0 21 26 NA 26
259 68 120 88 32 20 0 1887 1373 42 87 0 22 25.5 NA 25.5
260 74 118 85 33 19 0 1882 1388 42 88 0 23 24 NA 24
261 85 118 84 34 19 0 1866 1401 41 89 0 23 24 NA 24
262 70 119 86 33 21 0 1872 1393 43 86 0 23 25 NA 25
263 71 119 87 32 20 0 1889 1380 42 86 0 23 24.5 NA 24.5
264 83 121 87 34 21 0 1891 1377 42 90 0 23 25 NA 25
265 64 123 89 34 19 0 1862 1397 39 91 0 23 25 NA 25
266 70 124 90 34 21 0 1896 1385 41 93 0 24 25 NA 25
267 74 125 89 36 22 0 1886 1399 41 92 0 25 25.5 NA 25.5
268 84 125 88 37 22 0 1895 1391 41 92 0 25 25.5 NA 25.5
269 78 123 86 37 21 0 1907 1386 40 91 0 25 25 NA 25
270 69 124 87 37 23 0 1872 1427 43 94 0 24.5 26 NA 26
271 74 127 88 39 23 0 1871 1427 45 94 0 25 26 NA 26
272 72 122 85 37 23 0 1863 1438 45 90 0 24 26 NA 26
273 69 119 83 36 23 0 1892 1408 45 87 0 24 24 NA 24
274 82 119 82 37 25 0 1881 1416 48 86 0 23 24 NA 24
275 71 120 81 39 22 0 1871 1423 45 83 0 23 23.5 NA 23.5
276 77 121 82 39 22 0 1873 1416 45 85 0 23 23.5 NA 23.5
277 70 118 80 38 22 0 1885 1408 45 82 0 23 23.5 NA 23.5
278 86 121 78 43 22 0 1870 1423 45 80 0 21 23.5 NA 23.5
279 73 123 81 42 22 0 1861 1426 46 79 0 21 24 NA 24
280 74 125 84 41 22 0 1871 1419 44 81 0 22 24 NA 24
281 73 125 84 41 21 0 1870 1410 45 83 0 23 24 NA 24
282 82 126 86 40 20 0 1858 1420 43 84 0 22 29 NA 29
283 73 121 82 39 20 0 1876 1412 43 81 0 22 33 NA 33
284 72 117 78 39 22 0 1866 1411 45 81 0 23 33 NA 33
285 77 117 78 39 21 0 1851 1416 44 81 0 23 32 NA 32
286 79 119 81 38 21 0 1861 1397 43 82 0 23 32 NA 32
287 80 116 78 38 20 0 1871 1391 42 87 0 24.5 31 NA 31
288 80 117 78 39 20 0 1863 1389 42 86 0 22 28.5 NA 28.5
289 74 121 79 42 22 0 1852 1392 43 87 0 22 31.5 NA 31.5
290 80 121 81 40 21 0 1844 1389 42 88 0 21 30 NA 30
291 82 119 80 39 20 0 1852 1384 41 88 0 21 30 NA 30
292 74 119 79 40 21 0 1850 1391 42 90 0 22 29 NA 29
293 71 119 81 38 20 0 1874 1379 42 90 0 22 31.5 NA 31.5
294 66 119 81 38 19 0 1875 1389 42 90 0 22 29 NA 29
295 86 121 83 38 19 0 1880 1377 42 91 0 23 29 NA 29
296 56 121 84 37 20 0 1877 1398 43 90 0 23 31.5 NA 31.5
297 92 121 84 37 21 0 1873 1390 44 91 0 23 29 NA 29
298 86 119 82 37 21 0 1864 1389 43 92 0 24 29 NA 29
299 73 118 81 37 20 0 1865 1393 42 91 0 24.5 28 NA 28
300 90 117 80 37 19 0 1850 1397 41 92 0 25 27 NA 27
301 60 117 81 36 18 0 1875 1391 40 94 0 26 26.5 NA 26.5
302 64 119 84 35 18 0 1903 1378 40 95 0 27 26.5 NA 26.5
303 75 117 83 34 20 0 1901 1388 42 93 0 27 31.5 NA 31.5
304 71 117 82 35 19 0 1883 1391 42 93 0 28 29 NA 29
305 57 119 84 35 19 0 1876 1411 42 95 0 27 29 NA 29
306 81 120 86 34 19 0 1872 1403 42 96 0 27.5 29 NA 29
307 68 119 85 34 19 0 1858 1415 43 97 0 29 29 NA 29
308 78 118 84 34 20 0 1851 1414 43 97 0 29.5 31.5 NA 31.5
