142 72 115 99 16 40 170 1737 110 8 81 1075 23 20 13.5 24 NA 11 110 3 4 7 26 3 1 1 7 0 3 6 19 0 0 0 0 2 110
143 63 116 98 18 40 173 1738 116 15 83 1078 23 20 13.5 24 NA 19 116 3 4 6 27 3 1 1 7 0 3 5 20 0 0 0 0 1 149
144 62 117 99 18 40 174 1759 116 10 82 1080 22 20.5 13.5 24 NA 10 116 3 6 6 25 3 2 1 6 0 4 5 19 0 0 0 0 3 157
145 75 121 102 19 42 172 1756 122 18 83 1087 23 20.5 13.5 24 NA 18 122 2 8 6 26 2 3 1 6 0 5 5 20 0 0 0 0 3 157
146 74 123 104 19 44 177 1735 132 9 88 1097 22 21.5 13.5 24 NA 16 132 1 7 9 27 1 4 1 6 0 3 8 21 0 0 0 0 2 136
147 85 124 102 22 45 178 1726 111 13 86 1089 23 22 13.5 24 NA 17 111 1 8 8 28 1 5 0 6 0 3 8 22 0 0 0 0 2 131
148 70 127 102 25 47 178 1714 121 12 88 1087 24 23 13.5 24 NA 13 121 1 7 9 30 1 4 1 6 0 3 8 24 0 0 0 0 2 131
149 81 127 102 25 47 187 1710 110 6 89 1088 24 23 13.5 24 NA 16 110 1 6 11 29 1 4 1 6 0 2 10 23 0 0 0 0 1 144
150 75 126 100 26 48 191 1736 100 9 93 1095 25 22 13 24 NA 15 100 0 9 9 30 0 6 1 6 0 3 8 24 0 0 0 0 0 149
151 85 125 100 25 49 193 1727 120 14 92 1093 26 22 13 24 NA 18 120 0 9 10 30 0 5 2 6 0 4 8 24 0 0 0 0 1 146
152 85 127 102 25 49 192 1741 99 10 90 1097 25 22 13 24 NA 11 99 0 8 12 29 0 5 2 6 0 3 10 23 0 0 0 0 1 154
153 91 124 99 25 48 197 1750 107 10 88 1097 26 22 13 24 NA 17 107 0 8 12 28 0 5 2 6 0 3 10 22 0 0 0 0 0 150
154 80 123 98 25 52 199 1725 124 11 91 1099 26 23 13 24 NA 14 124 0 7 16 29 0 5 2 6 0 2 14 23 0 0 0 0 0 133
155 75 118 93 25 53 193 1710 137 23 89 1104 26 23 13.5 24 NA 16 137 0 8 15 30 0 5 2 7 0 3 13 23 0 0 0 0 0 147
156 73 119 94 25 54 199 1708 111 13 92 1104 26 23 14 24 NA 21 111 0 9 16 29 0 6 2 7 0 3 14 22 0 0 0 0 3 137
157 66 118 94 24 54 198 1720 98 15 95 1108 25 23 14 24 NA 15 98 0 9 16 29 0 5 3 7 0 4 13 22 0 0 0 0 0 134
158 85 114 90 24 52 201 1730 129 8 92 1105 26 23 14 24 NA 16 129 0 5 18 29 0 3 5 7 0 2 13 22 0 0 0 0 1 166
159 79 120 93 27 54 199 1719 119 12 94 1102 25.5 23 14 24 NA 11 119 0 6 18 30 0 3 5 7 0 3 13 23 0 0 0 0 6 144
160 78 119 94 25 53 204 1713 129 5 94 1102 26 23 15 24 NA 12 129 0 6 14 33 0 3 3 8 0 3 11 25 0 0 0 0 1 153
