272 77 113 93 20 18 0 1917 1387 40 80 0 25 35.5 NA 35.5
273 73 114 94 20 19 0 1914 1384 42 81 0 26 37 NA 37
274 72 111 92 19 19 0 1912 1398 41 82 0 27 37 NA 37
275 80 109 92 17 18 0 1899 1406 41 81 0 28 38.5 NA 38.5
276 88 112 92 20 18 0 1896 1399 41 81 0 25.5 38.5 NA 38.5
277 81 112 92 20 18 0 1868 1414 42 81 0 26 38.5 NA 38.5
278 80 112 92 20 16 0 1873 1394 41 79 0 26 37.5 NA 37.5
279 71 111 91 20 16 0 1870 1401 41 83 0 25 37.5 NA 37.5
280 79 109 90 19 15 0 1881 1396 39 81 0 26 37 NA 37
281 70 107 88 19 15 0 1858 1421 39 82 0 27 37 NA 37
282 81 106 88 18 16 0 1831 1438 39 85 0 28 37.5 NA 37.5
283 80 105 87 18 17 0 1829 1434 41 86 0 28 38 NA 38
284 85 106 88 18 17 0 1828 1422 41 84 0 28.5 38 NA 38
285 80 107 89 18 16 0 1821 1427 41 82 0 26 38.5 NA 38.5
286 56 110 92 18 16 0 1833 1422 40 82 0 26 38.5 NA 38.5
287 93 107 91 16 15 0 1836 1396 38 79 0 25 39 NA 39
288 60 107 91 16 15 0 1837 1396 39 80 0 23 39 NA 39
289 95 105 91 14 14 0 1843 1382 38 77 0 22 38.5 NA 38.5
290 86 104 90 14 13 0 1830 1375 37 77 0 23 37 NA 37
291 83 104 91 13 14 0 1818 1380 37 77 0 24 35.5 NA 35.5
292 95 104 89 15 13 0 1816 1364 35 74 0 23.5 38 NA 38
293 76 104 89 15 12 0 1820 1368 33 75 0 24 38.5 NA 38.5
294 78 104 89 15 12 0 1814 1376 31 75 0 25 38.5 NA 38.5
295 68 102 88 14 12 0 1815 1373 31 72 0 26 38.5 NA 38.5
296 71 102 87 15 13 0 1817 1371 32 75 0 26.5 38 NA 38
297 75 103 87 16 12 0 1826 1345 32 76 0 26 33.5 NA 33.5
298 71 100 84 16 11 0 1838 1341 30 76 0 26 29 NA 29
299 57 103 87 16 12 0 1872 1332 32 77 0 24 33.5 NA 33.5
300 70 101 85 16 12 0 1864 1349 32 76 0 25 33.5 NA 33.5
301 84 101 84 17 12 0 1858 1345 30 77 0 25 38.5 NA 38.5
302 69 99 81 18 11 0 1877 1337 29 76 0 26 39 NA 39
303 81 99 80 19 11 0 1847 1357 29 73 0 25 52 NA 52
304 72 93 74 19 9 0 1868 1349 27 72 0 25 52 NA 52
305 71 96 76 20 9 0 1849 1379 27 73 0 25.5 52 NA 52
306 71 96 75 21 9 0 1824 1400 27 73 0 25.5 52 NA 52
307 77 95 73 22 9 0 1847 1384 27 72 0 26 52 NA 52
308 75 94 72 22 10 0 1846 1386 28 72 0 25.5 45.5 NA 45.5
309 71 94 72 22 10 0 1840 1401 28 76 0 26.5 45.5 NA 45.5
310 86 92 69 23 11 0 1846 1376 27 74 0 26 52 NA 52
311 78 94 70 24 11 0 1848 1379 29 74 0 26 52 NA 52
312 86 93 70 23 11 0 1856 1371 31 72 0 27 39 NA 39
313 77 94 72 22 10 0 1848 1379 28 71 0 26.5 31.5 NA 31.5
314 83 101 78 23 11 0 1828 1391 27 71 0 25 39 NA 39
315 80 98 76 22 11 0 1843 1370 27 71 0 24.5 26 NA 26
316 82 99 75 24 12 0 1839 1359 28 70 0 24 35.5 NA 35.5
317 81 97 73 24 12 0 1822 1389 29 70 0 25 33.5 NA 33.5
318 88 96 72 24 12 0 1809 1394 29 71 0 26 33.5 NA 33.5
319 76 98 74 24 12 0 1805 1400 29 70 0 25.5 33.5 NA 33.5
320 71 99 75 24 13 0 1822 1406 30 69 0 25 41 NA 41
321 72 98 74 24 14 0 1793 1444 31 67 0 25.5 33.5 NA 33.5
322 74 101 75 26 14 0 1818 1426 31 68 0 26 43 NA 43
323 69 99 73 26 14 0 1819 1420 32 68 0 26 43 NA 43
324 76 101 75 26 15 0 1798 1440 33 69 0 27 41 NA 41
325 64 101 75 26 16 0 1802 1456 37 70 0 28 43 NA 43
326 71 102 76 26 16 0 1805 1458 37 75 0 27.5 43 NA 43
327 80 105 79 26 15 0 1797 1451 36 73 0 24 41 NA 41
328 68 107 82 25 14 0 1815 1439 35 73 0 22 43 NA 43
329 84 102 78 24 14 0 1837 1421 34 70 0 23 37 NA 37
330 77 104 80 24 13 0 1828 1424 33 70 0 21 41 NA 41
