266 61 107 85 22 42 133 1813 0 0 81 0 27 23 NA 23
267 82 111 89 22 43 137 1823 0 0 82 0 26 23 NA 23
268 66 111 89 22 43 139 1823 0 0 79 0 27 23 NA 23
269 69 116 91 25 44 135 1834 0 0 79 0 25 23 NA 23
270 93 111 88 23 44 133 1842 0 0 74 0 23 25 NA 25
271 91 110 87 23 45 133 1828 0 0 73 0 24.5 25 NA 25
272 73 107 84 23 44 126 1805 0 0 73 0 24 24 NA 24
273 72 109 86 23 45 124 1811 0 0 76 0 24 25 NA 25
274 67 106 85 21 43 128 1828 0 0 73 0 24 25 NA 25
275 77 107 85 22 43 128 1796 0 0 76 0 24 25 NA 25
276 82 103 81 22 41 127 1809 0 0 73 0 23 25 NA 25
277 101 99 79 20 37 127 1782 0 0 68 0 22 26 NA 26
278 78 98 79 19 39 128 1817 0 0 69 0 22 25 NA 25
279 78 98 79 19 37 126 1799 0 0 71 0 20 25 NA 25
280 80 99 80 19 38 132 1789 0 0 73 0 20 22.5 NA 22.5
281 70 99 80 19 37 130 1810 0 0 77 0 21 22 NA 22
282 70 99 80 19 36 128 1791 0 0 77 0 21 22.5 NA 22.5
283 64 98 79 19 37 124 1784 0 0 75 0 22 22 NA 22
284 69 102 82 20 37 126 1774 0 0 78 0 23 22 NA 22
285 67 103 83 20 37 133 1777 0 0 79 0 23 23 NA 23
286 69 103 84 19 38 129 1774 0 0 79 0 23 22.5 NA 22.5
287 81 105 85 20 40 128 1755 0 0 79 0 23 24 NA 24
288 75 106 86 20 40 131 1753 0 0 80 0 23 24 NA 24
289 88 108 89 19 43 127 1757 0 0 79 0 22.5 22 NA 22
290 83 107 88 19 44 125 1732 0 0 78 0 23 22.5 NA 22.5
291 66 107 88 19 45 124 1747 0 0 79 0 24 22 NA 22
292 82 107 87 20 42 128 1733 0 0 77 0 24 21 NA 21
293 74 104 83 21 40 125 1758 0 0 76 0 24.5 21 NA 21
294 95 108 85 23 39 128 1759 0 0 74 0 25 21 NA 21
295 71 108 86 22 37 128 1763 0 0 73 0 25 21 NA 21
296 85 108 84 24 36 128 1751 0 0 73 0 26 21.5 NA 21.5
297 72 109 86 23 35 126 1762 0 0 72 0 23 22 NA 22
298 59 108 86 22 33 127 1789 0 0 71 0 21.5 22 NA 22
299 73 110 88 22 36 128 1793 0 0 71 0 20.5 23 NA 23
300 70 115 90 25 38 129 1808 0 0 72 0 21 24.5 NA 24.5
301 84 116 89 27 36 127 1829 0 0 72 0 18.5 23 NA 23
302 76 111 85 26 35 129 1814 0 0 71 0 19 22 NA 22
303 88 109 85 24 34 126 1814 0 0 71 0 19 24.5 NA 24.5
304 80 108 82 26 33 123 1832 0 0 71 0 18.5 22 NA 22
305 92 106 81 25 37 121 1839 0 0 71 0 18.5 24 NA 24
306 85 107 83 24 36 122 1845 0 0 75 0 17 25 NA 25
307 61 107 83 24 37 122 1823 0 0 77 0 18 25 NA 25
308 76 109 83 26 36 122 1848 0 0 76 0 18 24.5 NA 24.5
309 62 106 81 25 36 120 1878 0 0 78 0 19 24.5 NA 24.5
310 66 105 81 24 34 123 1879 0 0 77 0 19 24 NA 24
311 74 104 79 25 32 124 1889 0 0 76 0 19.5 23 NA 23
